 1.5406165E+00  1.4620340E+06
 1.5487000E+00  1.5178531E+06
 1.5567834E+00  1.5123694E+06
 1.5648668E+00  1.5364600E+06
 1.5729502E+00  1.4842799E+06
 1.5810337E+00  1.4558408E+06
 1.5891172E+00  1.4431951E+06
 1.5972006E+00  1.5163879E+06
 1.6052841E+00  1.4664906E+06
 1.6133674E+00  1.4879978E+06
 1.6214509E+00  1.4391871E+06
 1.6295344E+00  1.4618212E+06
 1.6376178E+00  1.4508866E+06
 1.6457013E+00  1.4793642E+06
 1.6537848E+00  1.4656814E+06
 1.6618681E+00  1.4114245E+06
 1.6699516E+00  1.5200876E+06
 1.6780350E+00  1.4409464E+06
 1.6861185E+00  1.4550658E+06
 1.6942019E+00  1.5127089E+06
 1.7022854E+00  1.5504609E+06
 1.7103688E+00  1.4465678E+06
 1.7184522E+00  1.3677510E+06
 1.7265357E+00  1.4806118E+06
 1.7346191E+00  1.5137469E+06
 1.7427026E+00  1.4525328E+06
 1.7507861E+00  1.3943078E+06
 1.7588694E+00  1.4141062E+06
 1.7669529E+00  1.4465402E+06
 1.7750363E+00  1.4690022E+06
 1.7831198E+00  1.4551660E+06
 1.7912033E+00  1.4023955E+06
 1.7992867E+00  1.3983899E+06
 1.8073701E+00  1.4275935E+06
 1.8154535E+00  1.3866351E+06
 1.8235370E+00  1.4683585E+06
 1.8316205E+00  1.4501392E+06
 1.8397039E+00  1.3366151E+06
 1.8477874E+00  1.3478172E+06
 1.8558707E+00  1.3330671E+06
 1.8639542E+00  1.3501900E+06
 1.8720376E+00  1.3885299E+06
 1.8801211E+00  1.3453471E+06
 1.8882046E+00  1.3782401E+06
 1.8962880E+00  1.3458646E+06
 1.9043714E+00  1.3252155E+06
 1.9124548E+00  1.3608616E+06
 1.9205383E+00  1.3035306E+06
 1.9286218E+00  1.3620332E+06
 1.9367052E+00  1.3735820E+06
 1.9447887E+00  1.2784600E+06
 1.9528722E+00  1.2477402E+06
 1.9609555E+00  1.2582040E+06
 1.9690390E+00  1.2951696E+06
 1.9771224E+00  1.3358795E+06
 1.9852059E+00  1.3090159E+06
 1.9932894E+00  1.2139295E+06
 2.0013728E+00  1.2427795E+06
 2.0094562E+00  1.2538342E+06
 2.0175395E+00  1.2206362E+06
 2.0256231E+00  1.2163269E+06
 2.0337064E+00  1.1995722E+06
 2.0417900E+00  1.2447454E+06
 2.0498734E+00  1.1971874E+06
 2.0579567E+00  1.2055204E+06
 2.0660403E+00  1.2090880E+06
 2.0741236E+00  1.1848048E+06
 2.0822072E+00  1.1194115E+06
 2.0902905E+00  1.0707675E+06
 2.0983741E+00  1.1469072E+06
 2.1064575E+00  1.2058058E+06
 2.1145408E+00  1.1617456E+06
 2.1226244E+00  1.0852100E+06
 2.1307077E+00  1.0816501E+06
 2.1387913E+00  1.0738234E+06
 2.1468747E+00  1.1027546E+06
 2.1549582E+00  1.1263218E+06
 2.1630416E+00  1.1337851E+06
 2.1711252E+00  1.2271355E+06
 2.1792085E+00  1.1514964E+06
 2.1872919E+00  1.1188531E+06
 2.1953754E+00  1.1155988E+06
 2.2034588E+00  1.0160704E+06
 2.2115424E+00  1.0156134E+06
 2.2196257E+00  1.0566960E+06
 2.2277091E+00  1.0917295E+06
 2.2357926E+00  1.0944848E+06
 2.2438760E+00  1.0325899E+06
 2.2519596E+00  1.0487078E+06
 2.2600429E+00  1.0723805E+06
 2.2681265E+00  1.0332591E+06
 2.2762098E+00  1.0187925E+06
 2.2842932E+00  9.9216350E+05
 2.2923768E+00  1.0419223E+06
 2.3004601E+00  1.0643522E+06
 2.3085437E+00  1.0128677E+06
 2.3166270E+00  9.8872875E+05
 2.3247104E+00  9.5124125E+05
 2.3327940E+00  1.0111482E+06
 2.3408773E+00  9.5388212E+05
 2.3489609E+00  9.4422200E+05
 2.3570442E+00  9.3686712E+05
 2.3651278E+00  9.1943250E+05
 2.3732111E+00  9.6737006E+05
 2.3812945E+00  1.0132752E+06
 2.3893781E+00  9.3780394E+05
 2.3974614E+00  9.9947781E+05
 2.4055450E+00  9.1498588E+05
 2.4136283E+00  9.5390462E+05
 2.4217117E+00  1.0274558E+06
 2.4297953E+00  9.8740000E+05
 2.4378786E+00  9.5331656E+05
 2.4459622E+00  9.2275144E+05
 2.4540455E+00  9.5000444E+05
 2.4621291E+00  9.6655744E+05
 2.4702125E+00  1.0030923E+06
 2.4782958E+00  9.5790612E+05
 2.4863794E+00  9.9101594E+05
 2.4944627E+00  9.2600538E+05
 2.5025463E+00  8.7258625E+05
 2.5106297E+00  9.3026662E+05
 2.5187132E+00  8.5953050E+05
 2.5267966E+00  9.1095969E+05
 2.5348799E+00  8.6488919E+05
 2.5429635E+00  8.9502019E+05
 2.5510468E+00  8.8245975E+05
 2.5591304E+00  8.6939069E+05
 2.5672138E+00  9.1340244E+05
 2.5752971E+00  8.4200119E+05
 2.5833807E+00  8.8717456E+05
 2.5914640E+00  8.9999456E+05
 2.5995476E+00  9.3229012E+05
 2.6076310E+00  8.9149600E+05
 2.6157146E+00  9.1516888E+05
 2.6237979E+00  9.1547394E+05
 2.6318812E+00  8.7542588E+05
 2.6399648E+00  9.1380906E+05
 2.6480482E+00  9.0305288E+05
 2.6561317E+00  8.8790244E+05
 2.6642151E+00  9.0740156E+05
 2.6722984E+00  8.6701369E+05
 2.6803820E+00  8.4889544E+05
 2.6884654E+00  8.7649912E+05
 2.6965489E+00  8.6212056E+05
 2.7046323E+00  9.7227012E+05
 2.7127159E+00  9.5763119E+05
 2.7207992E+00  9.4248869E+05
 2.7288826E+00  9.0338644E+05
 2.7369661E+00  8.8332131E+05
 2.7450495E+00  9.2500450E+05
 2.7531331E+00  8.6090094E+05
 2.7612164E+00  8.8486075E+05
 2.7692997E+00  8.7989112E+05
 2.7773833E+00  8.3352775E+05
 2.7854667E+00  8.6250950E+05
 2.7935503E+00  8.8943125E+05
 2.8016336E+00  8.2439394E+05
 2.8097172E+00  8.4611556E+05
 2.8178005E+00  9.1652688E+05
 2.8258839E+00  8.4425112E+05
 2.8339674E+00  8.3626069E+05
 2.8420508E+00  8.2264144E+05
 2.8501344E+00  8.6592481E+05
 2.8582177E+00  9.3632538E+05
 2.8663011E+00  8.5233781E+05
 2.8743846E+00  8.5533688E+05
 2.8824680E+00  8.8823012E+05
 2.8905516E+00  9.9916250E+05
 2.8986349E+00  9.1990700E+05
 2.9067185E+00  8.9030350E+05
 2.9148018E+00  8.9963300E+05
 2.9228852E+00  8.8868344E+05
 2.9309688E+00  8.4676469E+05
 2.9390521E+00  8.6699312E+05
 2.9471357E+00  9.7528912E+05
 2.9552190E+00  8.5474969E+05
 2.9633024E+00  8.9248800E+05
 2.9713860E+00  9.1214144E+05
 2.9794693E+00  9.0283169E+05
 2.9875529E+00  9.4077775E+05
 2.9956362E+00  8.8780306E+05
 3.0037198E+00  8.9035962E+05
 3.0118032E+00  8.4728269E+05
 3.0198865E+00  9.2275588E+05
 3.0279701E+00  9.2407431E+05
 3.0360534E+00  9.0852469E+05
 3.0441370E+00  8.1817250E+05
 3.0522203E+00  8.4711769E+05
 3.0603039E+00  8.9047738E+05
 3.0683873E+00  9.0837844E+05
 3.0764706E+00  8.6834075E+05
 3.0845542E+00  9.5141031E+05
 3.0926375E+00  8.8297675E+05
 3.1007211E+00  8.4076156E+05
 3.1088045E+00  8.5652694E+05
 3.1168878E+00  8.8282200E+05
 3.1249714E+00  9.0270138E+05
 3.1330547E+00  9.0343181E+05
 3.1411383E+00  9.9305075E+05
 3.1492217E+00  9.5532538E+05
 3.1573052E+00  8.6944231E+05
 3.1653886E+00  8.4368619E+05
 3.1734719E+00  8.4057712E+05
 3.1815555E+00  8.5498544E+05
 3.1896389E+00  7.9236238E+05
 3.1977224E+00  8.4003125E+05
 3.2058058E+00  9.1409900E+05
 3.2138891E+00  9.2500300E+05
 3.2219727E+00  8.5127106E+05
 3.2300560E+00  8.2444538E+05
 3.2381396E+00  8.7694919E+05
 3.2462230E+00  9.0351219E+05
 3.2543066E+00  8.6825306E+05
 3.2623899E+00  8.4500550E+05
 3.2704732E+00  9.1474112E+05
 3.2785568E+00  9.0869994E+05
 3.2866402E+00  8.7833312E+05
 3.2947237E+00  9.1012262E+05
 3.3028071E+00  8.6884219E+05
 3.3108904E+00  9.1478575E+05
 3.3189740E+00  9.7030981E+05
 3.3270574E+00  8.2650544E+05
 3.3351409E+00  8.4250681E+05
 3.3432243E+00  9.8140069E+05
 3.3513079E+00  9.9412869E+05
 3.3593912E+00  8.8284500E+05
 3.3674746E+00  8.7429081E+05
 3.3755581E+00  8.6859056E+05
 3.3836415E+00  8.2634256E+05
 3.3917251E+00  8.7872500E+05
 3.3998084E+00  9.1131725E+05
 3.4078918E+00  8.6452206E+05
 3.4159753E+00  8.7623725E+05
 3.4240587E+00  9.2902138E+05
 3.4321423E+00  8.8490919E+05
 3.4402256E+00  8.7657681E+05
 3.4483092E+00  9.0915681E+05
 3.4563925E+00  8.1914388E+05
 3.4644759E+00  8.5855325E+05
 3.4725595E+00  8.5942262E+05
 3.4806428E+00  8.1093388E+05
 3.4887264E+00  8.7515631E+05
 3.4968097E+00  9.3513288E+05
 3.5048933E+00  9.4826150E+05
 3.5129766E+00  9.0137331E+05
 3.5210600E+00  8.9196419E+05
 3.5291436E+00  9.8529144E+05
 3.5372269E+00  9.3044806E+05
 3.5453105E+00  9.0176381E+05
 3.5533938E+00  9.0509856E+05
 3.5614772E+00  8.7285762E+05
 3.5695608E+00  8.0708306E+05
 3.5776441E+00  8.6570581E+05
 3.5857277E+00  8.4933162E+05
 3.5938110E+00  7.9435938E+05
 3.6018946E+00  8.5060562E+05
 3.6099780E+00  9.0443144E+05
 3.6180613E+00  8.0834175E+05
 3.6261449E+00  8.4574112E+05
 3.6342282E+00  8.6692769E+05
 3.6423118E+00  8.8676862E+05
 3.6503952E+00  8.6486888E+05
 3.6584785E+00  8.6670650E+05
 3.6665621E+00  8.4902000E+05
 3.6746454E+00  8.5663025E+05
 3.6827290E+00  8.3083719E+05
 3.6908123E+00  7.8690875E+05
 3.6988959E+00  9.0096419E+05
 3.7069793E+00  8.8908912E+05
 3.7150626E+00  8.8452969E+05
 3.7231462E+00  8.9179200E+05
 3.7312295E+00  8.8457150E+05
 3.7393131E+00  8.6840219E+05
 3.7473965E+00  9.2906656E+05
 3.7554798E+00  9.4530750E+05
 3.7635634E+00  9.2574162E+05
 3.7716467E+00  8.5000956E+05
 3.7797303E+00  8.5204694E+05
 3.7878137E+00  9.1938012E+05
 3.7958972E+00  9.8806650E+05
 3.8039806E+00  8.6872425E+05
 3.8120639E+00  9.2429819E+05
 3.8201475E+00  9.0046994E+05
 3.8282309E+00  9.0574338E+05
 3.8363144E+00  9.1338425E+05
 3.8443978E+00  9.3775388E+05
 3.8524811E+00  9.2289012E+05
 3.8605647E+00  8.6384244E+05
 3.8686481E+00  8.8445581E+05
 3.8767316E+00  8.8341944E+05
 3.8848150E+00  8.8471900E+05
 3.8928986E+00  9.4490012E+05
 3.9009819E+00  9.3036175E+05
 3.9090652E+00  8.2834200E+05
 3.9171488E+00  8.1791031E+05
 3.9252322E+00  8.7152669E+05
 3.9333158E+00  8.8529206E+05
 3.9413991E+00  8.8005475E+05
 3.9494824E+00  8.4815350E+05
 3.9575660E+00  9.0752175E+05
 3.9656494E+00  8.2753644E+05
 3.9737329E+00  8.4637331E+05
 3.9818163E+00  9.3263000E+05
 3.9898999E+00  9.1843600E+05
 3.9979832E+00  9.0572269E+05
 4.0060663E+00  7.8237894E+05
 4.0141501E+00  8.1885719E+05
 4.0222335E+00  8.8135550E+05
 4.0303168E+00  8.6093588E+05
 4.0384002E+00  8.6231744E+05
 4.0464840E+00  9.0778656E+05
 4.0545673E+00  9.0685294E+05
 4.0626507E+00  8.4245962E+05
 4.0707340E+00  8.2464656E+05
 4.0788174E+00  8.2678106E+05
 4.0869012E+00  8.9622681E+05
 4.0949845E+00  8.2203250E+05
 4.1030679E+00  7.8679206E+05
 4.1111512E+00  8.9781031E+05
 4.1192346E+00  8.9408250E+05
 4.1273184E+00  9.0678500E+05
 4.1354017E+00  8.2538112E+05
 4.1434851E+00  8.6818138E+05
 4.1515684E+00  8.8327862E+05
 4.1596518E+00  9.2070031E+05
 4.1677351E+00  8.7892269E+05
 4.1758189E+00  8.6616975E+05
 4.1839023E+00  8.6140731E+05
 4.1919856E+00  8.5438106E+05
 4.2000690E+00  8.3981619E+05
 4.2081523E+00  9.6939356E+05
 4.2162361E+00  9.5561462E+05
 4.2243195E+00  9.3210906E+05
 4.2324028E+00  9.9785562E+05
 4.2404861E+00  9.8532919E+05
 4.2485695E+00  8.8084188E+05
 4.2566533E+00  8.3945038E+05
 4.2647367E+00  8.8329794E+05
 4.2728200E+00  8.2672350E+05
 4.2809033E+00  9.2831844E+05
 4.2889872E+00  9.2060538E+05
 4.2970705E+00  9.0101800E+05
 4.3051538E+00  9.2265594E+05
 4.3132372E+00  8.1679706E+05
 4.3213205E+00  8.7979838E+05
 4.3294044E+00  9.0485106E+05
 4.3374877E+00  9.1388469E+05
 4.3455710E+00  8.8584156E+05
 4.3536544E+00  8.3152525E+05
 4.3617377E+00  8.6531738E+05
 4.3698215E+00  9.0961919E+05
 4.3779049E+00  9.0846412E+05
 4.3859882E+00  9.8646706E+05
 4.3940716E+00  9.4658700E+05
 4.4021549E+00  8.8820156E+05
 4.4102387E+00  8.7332038E+05
 4.4183221E+00  8.5547425E+05
 4.4264054E+00  8.6553675E+05
 4.4344888E+00  8.8426831E+05
 4.4425721E+00  9.7774256E+05
 4.4506559E+00  9.1874200E+05
 4.4587393E+00  8.7026638E+05
 4.4668226E+00  8.6551512E+05
 4.4749060E+00  9.1974281E+05
 4.4829898E+00  8.5864481E+05
 4.4910731E+00  8.7623256E+05
 4.4991565E+00  9.5038206E+05
 4.5072398E+00  9.7172238E+05
 4.5153232E+00  9.1419544E+05
 4.5234070E+00  9.6675806E+05
 4.5314903E+00  9.0479456E+05
 4.5395737E+00  8.3609850E+05
 4.5476570E+00  8.0604550E+05
 4.5557404E+00  8.2903331E+05
 4.5638242E+00  9.4875212E+05
 4.5719075E+00  8.6694469E+05
 4.5799909E+00  9.0447688E+05
 4.5880742E+00  9.2822388E+05
 4.5961576E+00  8.5743394E+05
 4.6042414E+00  8.4680481E+05
 4.6123247E+00  8.9058125E+05
 4.6204081E+00  8.7937569E+05
 4.6284914E+00  9.4912844E+05
 4.6365752E+00  8.3597081E+05
 4.6446586E+00  7.7350112E+05
 4.6527419E+00  8.4463206E+05
 4.6608253E+00  7.7796731E+05
 4.6689086E+00  8.6856106E+05
 4.6769924E+00  8.8370275E+05
 4.6850758E+00  9.5512388E+05
 4.6931591E+00  9.0370756E+05
 4.7012424E+00  9.1319019E+05
 4.7093258E+00  8.8645388E+05
 4.7174096E+00  8.9233556E+05
 4.7254930E+00  8.9139644E+05
 4.7335763E+00  9.2191250E+05
 4.7416596E+00  1.0115811E+06
 4.7497430E+00  9.9793725E+05
 4.7578268E+00  8.9836894E+05
 4.7659101E+00  8.8341000E+05
 4.7739935E+00  7.5891794E+05
 4.7820768E+00  9.0483544E+05
 4.7901602E+00  9.9766769E+05
 4.7982440E+00  8.0764206E+05
 4.8063273E+00  9.4568094E+05
 4.8144107E+00  1.0198785E+06
 4.8224940E+00  9.6604994E+05
 4.8305779E+00  9.5497100E+05
 4.8386612E+00  8.5265169E+05
 4.8467445E+00  9.1066081E+05
 4.8548279E+00  8.2293975E+05
 4.8629112E+00  8.0264025E+05
 4.8709950E+00  8.9196156E+05
 4.8790784E+00  1.0221977E+06
 4.8871617E+00  9.0493194E+05
 4.8952451E+00  8.9798612E+05
 4.9033284E+00  9.5803856E+05
 4.9114122E+00  8.2072175E+05
 4.9194956E+00  9.1765706E+05
 4.9275789E+00  9.3464550E+05
 4.9356623E+00  9.3522956E+05
 4.9437456E+00  8.6875581E+05
 4.9518294E+00  8.7637775E+05
 4.9599128E+00  8.8532350E+05
 4.9679961E+00  8.5641375E+05
 4.9760795E+00  8.5718912E+05
 4.9841628E+00  8.4006681E+05
 4.9922466E+00  7.6096300E+05
 5.0003300E+00  1.1104874E+06
 5.0084133E+00  1.0130568E+06
 5.0164967E+00  8.3817419E+05
 5.0245805E+00  1.0287356E+06
 5.0326638E+00  1.0369090E+06
 5.0407472E+00  7.4339781E+05
 5.0488305E+00  8.1377925E+05
