 2.4136283E+00  1.0602046E+06
 2.4217117E+00  1.0699385E+06
 2.4297953E+00  1.0497150E+06
 2.4378786E+00  9.9581544E+05
 2.4459622E+00  9.6840769E+05
 2.4540455E+00  1.0364176E+06
 2.4621291E+00  1.0462632E+06
 2.4702125E+00  9.7940619E+05
 2.4782958E+00  1.1061631E+06
 2.4863794E+00  1.0838845E+06
 2.4944627E+00  1.0142435E+06
 2.5025463E+00  9.8199806E+05
 2.5106297E+00  9.3256906E+05
 2.5187132E+00  9.9239906E+05
 2.5267966E+00  1.0120319E+06
 2.5348799E+00  9.7048775E+05
 2.5429635E+00  9.9400931E+05
 2.5510468E+00  9.9523619E+05
 2.5591304E+00  9.5507519E+05
 2.5672138E+00  9.6328006E+05
 2.5752971E+00  9.8643919E+05
 2.5833807E+00  9.9960756E+05
 2.5914640E+00  9.1439681E+05
 2.5995476E+00  9.3192350E+05
 2.6076310E+00  9.4063538E+05
 2.6157146E+00  9.5677788E+05
 2.6237979E+00  9.2265662E+05
 2.6318812E+00  9.3935056E+05
 2.6399648E+00  9.6867212E+05
 2.6480482E+00  8.7979781E+05
 2.6561317E+00  8.8128894E+05
 2.6642151E+00  9.1038388E+05
 2.6722984E+00  9.2291219E+05
 2.6803820E+00  9.5599669E+05
 2.6884654E+00  9.3098931E+05
 2.6965489E+00  9.8494962E+05
 2.7046323E+00  9.4146406E+05
 2.7127159E+00  9.5020575E+05
 2.7207992E+00  9.4064950E+05
 2.7288826E+00  9.9168450E+05
 2.7369661E+00  9.1001631E+05
 2.7450495E+00  9.4150362E+05
 2.7531331E+00  9.6780994E+05
 2.7612164E+00  9.4122975E+05
 2.7692997E+00  9.0149650E+05
 2.7773833E+00  9.4288606E+05
 2.7854667E+00  9.3451850E+05
 2.7935503E+00  9.8414325E+05
 2.8016336E+00  9.9025512E+05
 2.8097172E+00  8.9140531E+05
 2.8178005E+00  8.7733556E+05
 2.8258839E+00  9.2494431E+05
 2.8339674E+00  9.5586788E+05
 2.8420508E+00  9.4381281E+05
 2.8501344E+00  8.5991019E+05
 2.8582177E+00  9.1107225E+05
 2.8663011E+00  8.8273956E+05
 2.8743846E+00  9.1146081E+05
 2.8824680E+00  8.9695619E+05
 2.8905516E+00  8.5438294E+05
 2.8986349E+00  9.6337569E+05
 2.9067185E+00  8.9005306E+05
 2.9148018E+00  8.7699769E+05
 2.9228852E+00  1.0080470E+06
 2.9309688E+00  9.3626588E+05
 2.9390521E+00  9.2122706E+05
 2.9471357E+00  8.6028150E+05
 2.9552190E+00  8.5915231E+05
 2.9633024E+00  9.4479438E+05
 2.9713860E+00  9.5643631E+05
 2.9794693E+00  9.2856988E+05
 2.9875529E+00  8.8592712E+05
 2.9956362E+00  9.3638225E+05
 3.0037198E+00  9.5355731E+05
 3.0118032E+00  8.6291238E+05
 3.0198865E+00  9.4526800E+05
 3.0279701E+00  9.0511206E+05
 3.0360534E+00  9.6039494E+05
 3.0441370E+00  8.9870725E+05
 3.0522203E+00  8.4090200E+05
 3.0603039E+00  9.3107031E+05
 3.0683873E+00  9.5430962E+05
 3.0764706E+00  8.8702350E+05
 3.0845542E+00  8.3571775E+05
 3.0926375E+00  9.0108331E+05
 3.1007211E+00  9.2705325E+05
 3.1088045E+00  9.0225112E+05
 3.1168878E+00  9.2526519E+05
 3.1249714E+00  9.3042588E+05
 3.1330547E+00  9.4331000E+05
 3.1411383E+00  9.1526562E+05
 3.1492217E+00  1.0067621E+06
 3.1573052E+00  1.0154172E+06
 3.1653886E+00  1.0034016E+06
 3.1734719E+00  9.3979838E+05
 3.1815555E+00  8.9639238E+05
 3.1896389E+00  9.0029244E+05
 3.1977224E+00  8.7863588E+05
 3.2058058E+00  8.6502731E+05
 3.2138891E+00  9.4834406E+05
 3.2219727E+00  1.0000009E+06
 3.2300560E+00  9.6334231E+05
 3.2381396E+00  8.9507050E+05
 3.2462230E+00  9.5302138E+05
 3.2543066E+00  9.3347000E+05
 3.2623899E+00  9.9105256E+05
 3.2704732E+00  9.8210794E+05
 3.2785568E+00  9.7666719E+05
 3.2866402E+00  9.9305925E+05
 3.2947237E+00  9.0468731E+05
 3.3028071E+00  8.5637469E+05
 3.3108904E+00  9.1442688E+05
 3.3189740E+00  8.9037606E+05
 3.3270574E+00  8.6869769E+05
 3.3351409E+00  7.8761194E+05
 3.3432243E+00  8.5972750E+05
 3.3513079E+00  9.5183894E+05
 3.3593912E+00  9.9286100E+05
 3.3674746E+00  9.5766750E+05
 3.3755581E+00  8.2228006E+05
 3.3836415E+00  9.2937112E+05
 3.3917251E+00  8.7644488E+05
 3.3998084E+00  8.6295719E+05
 3.4078918E+00  9.3611856E+05
 3.4159753E+00  9.4283025E+05
 3.4240587E+00  9.3641050E+05
 3.4321423E+00  9.0631688E+05
 3.4402256E+00  9.0614369E+05
 3.4483092E+00  8.6089344E+05
 3.4563925E+00  9.2118131E+05
 3.4644759E+00  8.7827412E+05
 3.4725595E+00  8.8504175E+05
 3.4806428E+00  8.3923288E+05
 3.4887264E+00  9.1902581E+05
 3.4968097E+00  9.2070056E+05
 3.5048933E+00  8.9503862E+05
 3.5129766E+00  8.7004062E+05
 3.5210600E+00  8.7593069E+05
 3.5291436E+00  9.0142156E+05
 3.5372269E+00  9.8133538E+05
 3.5453105E+00  9.5126412E+05
 3.5533938E+00  9.4993975E+05
 3.5614772E+00  9.5467719E+05
 3.5695608E+00  8.8659994E+05
 3.5776441E+00  9.5632981E+05
 3.5857277E+00  9.1424738E+05
 3.5938110E+00  9.6299600E+05
 3.6018946E+00  9.4755738E+05
 3.6099780E+00  8.9884362E+05
 3.6180613E+00  9.1531638E+05
 3.6261449E+00  9.2457769E+05
 3.6342282E+00  9.5735656E+05
 3.6423118E+00  9.6326412E+05
 3.6503952E+00  9.9395381E+05
 3.6584785E+00  9.3137544E+05
 3.6665621E+00  9.6601381E+05
 3.6746454E+00  9.3866981E+05
 3.6827290E+00  8.8264781E+05
 3.6908123E+00  9.4248619E+05
 3.6988959E+00  9.7416412E+05
 3.7069793E+00  8.9135000E+05
 3.7150626E+00  8.9200188E+05
 3.7231462E+00  9.4038562E+05
 3.7312295E+00  9.3812106E+05
 3.7393131E+00  9.7533988E+05
 3.7473965E+00  8.6966206E+05
 3.7554798E+00  8.4488344E+05
 3.7635634E+00  8.6211775E+05
 3.7716467E+00  9.0144650E+05
 3.7797303E+00  9.2606612E+05
 3.7878137E+00  8.7063356E+05
 3.7958972E+00  9.1037638E+05
 3.8039806E+00  8.9537975E+05
 3.8120639E+00  8.7465412E+05
 3.8201475E+00  8.8805794E+05
 3.8282309E+00  9.7152088E+05
 3.8363144E+00  9.3968650E+05
 3.8443978E+00  9.0570631E+05
 3.8524811E+00  9.2150594E+05
 3.8605647E+00  9.4804062E+05
 3.8686481E+00  9.5315538E+05
 3.8767316E+00  1.0008311E+06
 3.8848150E+00  9.4220550E+05
 3.8928986E+00  8.9991256E+05
 3.9009819E+00  8.9758394E+05
 3.9090652E+00  9.1198856E+05
 3.9171488E+00  9.2362712E+05
 3.9252322E+00  1.0440158E+06
 3.9333158E+00  1.0523044E+06
 3.9413991E+00  9.1815812E+05
 3.9494824E+00  8.7159769E+05
 3.9575660E+00  8.7866025E+05
 3.9656494E+00  8.8396712E+05
 3.9737329E+00  9.5618444E+05
 3.9818163E+00  9.6786288E+05
 3.9898999E+00  9.2457656E+05
 3.9979832E+00  9.4604425E+05
 4.0060663E+00  8.7829794E+05
 4.0141501E+00  9.3099525E+05
 4.0222335E+00  8.7869238E+05
 4.0303168E+00  9.7563175E+05
 4.0384002E+00  9.0313369E+05
 4.0464840E+00  8.4064906E+05
 4.0545673E+00  8.9239162E+05
 4.0626507E+00  9.2969906E+05
 4.0707340E+00  9.0984125E+05
 4.0788174E+00  1.0682579E+06
 4.0869012E+00  1.0342729E+06
 4.0949845E+00  9.9894006E+05
 4.1030679E+00  9.2312662E+05
 4.1111512E+00  9.4914556E+05
 4.1192346E+00  9.3940331E+05
 4.1273184E+00  9.2828488E+05
 4.1354017E+00  1.0007243E+06
 4.1434851E+00  1.0006378E+06
 4.1515684E+00  9.0725344E+05
 4.1596518E+00  9.6161931E+05
 4.1677351E+00  9.3076588E+05
 4.1758189E+00  9.2207350E+05
 4.1839023E+00  9.5074431E+05
 4.1919856E+00  9.6542694E+05
 4.2000690E+00  9.3766206E+05
 4.2081523E+00  9.7525719E+05
 4.2162361E+00  1.0311708E+06
 4.2243195E+00  9.3638244E+05
 4.2324028E+00  1.0041439E+06
 4.2404861E+00  9.8107744E+05
 4.2485695E+00  9.6292188E+05
 4.2566533E+00  9.1472856E+05
 4.2647367E+00  8.4543969E+05
 4.2728200E+00  9.6995094E+05
 4.2809033E+00  9.3711931E+05
 4.2889872E+00  9.4555338E+05
 4.2970705E+00  9.4158875E+05
 4.3051538E+00  8.3712300E+05
 4.3132372E+00  8.7113694E+05
 4.3213205E+00  9.9989650E+05
 4.3294044E+00  9.6587344E+05
 4.3374877E+00  9.6590344E+05
 4.3455710E+00  9.4038369E+05
 4.3536544E+00  9.1770506E+05
 4.3617377E+00  9.8374838E+05
 4.3698215E+00  9.5296150E+05
 4.3779049E+00  9.6416931E+05
 4.3859882E+00  9.5951225E+05
 4.3940716E+00  8.7807169E+05
 4.4021549E+00  9.9350212E+05
 4.4102387E+00  9.6199656E+05
 4.4183221E+00  9.3158950E+05
 4.4264054E+00  9.8218756E+05
 4.4344888E+00  9.9343544E+05
 4.4425721E+00  8.8427131E+05
 4.4506559E+00  9.2176738E+05
 4.4587393E+00  9.4514888E+05
 4.4668226E+00  1.0024879E+06
 4.4749060E+00  9.3196994E+05
 4.4829898E+00  9.1019756E+05
 4.4910731E+00  9.5632219E+05
 4.4991565E+00  9.6654106E+05
 4.5072398E+00  9.6890131E+05
 4.5153232E+00  1.0206301E+06
 4.5234070E+00  9.9461400E+05
 4.5314903E+00  1.0131052E+06
 4.5395737E+00  8.7492350E+05
 4.5476570E+00  9.0914506E+05
 4.5557404E+00  9.4022238E+05
 4.5638242E+00  9.5723950E+05
 4.5719075E+00  1.0116582E+06
 4.5799909E+00  9.7454919E+05
 4.5880742E+00  1.0204529E+06
 4.5961576E+00  9.7394081E+05
 4.6042414E+00  9.4033669E+05
 4.6123247E+00  9.9325312E+05
 4.6204081E+00  9.5666406E+05
 4.6284914E+00  9.2610175E+05
 4.6365752E+00  9.9713231E+05
 4.6446586E+00  9.4615975E+05
 4.6527419E+00  9.9598112E+05
 4.6608253E+00  8.9217106E+05
 4.6689086E+00  9.6366400E+05
 4.6769924E+00  9.4229006E+05
 4.6850758E+00  8.9934906E+05
 4.6931591E+00  9.2657681E+05
 4.7012424E+00  8.8413512E+05
 4.7093258E+00  9.4546088E+05
 4.7174096E+00  9.1989888E+05
 4.7254930E+00  9.2682681E+05
 4.7335763E+00  8.9586431E+05
 4.7416596E+00  9.1612150E+05
 4.7497430E+00  9.9065350E+05
 4.7578268E+00  9.9275594E+05
 4.7659101E+00  9.2072488E+05
 4.7739935E+00  1.0238888E+06
 4.7820768E+00  9.4656406E+05
 4.7901602E+00  9.2038862E+05
 4.7982440E+00  9.5857162E+05
 4.8063273E+00  8.9500856E+05
 4.8144107E+00  9.0264031E+05
 4.8224940E+00  9.8160819E+05
 4.8305779E+00  9.1588262E+05
 4.8386612E+00  8.8910588E+05
 4.8467445E+00  9.8488156E+05
 4.8548279E+00  9.7772481E+05
 4.8629112E+00  1.1331900E+06
 4.8709950E+00  1.0513400E+06
 4.8790784E+00  9.8022038E+05
 4.8871617E+00  9.2081894E+05
 4.8952451E+00  8.6254356E+05
 4.9033284E+00  1.0145683E+06
 4.9114122E+00  9.8750525E+05
 4.9194956E+00  1.0254298E+06
 4.9275789E+00  8.9309388E+05
 4.9356623E+00  9.5945425E+05
 4.9437456E+00  9.5221019E+05
 4.9518294E+00  7.6107519E+05
 4.9599128E+00  8.2887088E+05
 4.9679961E+00  1.0476923E+06
 4.9760795E+00  9.8977694E+05
 4.9841628E+00  8.3803506E+05
 4.9922466E+00  9.0347775E+05
 5.0003300E+00  1.0198558E+06
 5.0084133E+00  9.6043344E+05
 5.0164967E+00  9.6980719E+05
 5.0245805E+00  8.9295681E+05
 5.0326638E+00  1.0920301E+06
 5.0407472E+00  1.1959258E+06
 5.0488305E+00  1.0299643E+06
